Date,Close
"Feb 22, 2016",9.31
"Feb 22, 2017",11.5
"Feb 22, 2018",13.68
"Feb 22, 2019",12.64
"Feb 23, 2015",12.55
"Feb 23, 2016",9.29
"Feb 23, 2017",11.58
"Feb 23, 2018",13.86
"Feb 24, 2014",16.48
"Feb 24, 2015",12.44
"Feb 24, 2016",8.9
"Feb 24, 2017",11.43
"Feb 24, 2020",11.28
"Feb 25, 2013",15.99
"Feb 25, 2014",16.36
"Feb 25, 2015",12.55
"Feb 25, 2016",9.12
"Feb 25, 2019",12.68
"Feb 25, 2020",11.32
"Feb 26, 2013",15.58
"Feb 26, 2014",16.32
"Feb 26, 2015",12.52
"Feb 26, 2016",9.31
"Feb 26, 2018",13.96
"Feb 26, 2019",12.68
"Feb 26, 2020",11.12
"Feb 27, 2013",15.6
"Feb 27, 2014",16.42
"Feb 27, 2015",12.41
"Feb 27, 2017",11.44
"Feb 27, 2018",13.88
"Feb 27, 2019",12.81
"Feb 27, 2020",10.63
"Feb 28, 2013",15.68
"Feb 28, 2014",16.67
"Feb 28, 2017",11.45
"Feb 28, 2018",13.84
"Feb 28, 2019",12.64
"Feb 28, 2020",10.34
"Feb 29, 2016",9.28
"Jan 01, 2013",15.41
"Jan 02, 2013",15.41
"Jan 02, 2014",16.32
"Jan 02, 2015",12.0
"Jan 02, 2018",13.23
"Jan 02, 2019",11.43
"Jan 02, 2020",12.65
"Jan 03, 2013",15.36
"Jan 03, 2014",16.37
"Jan 03, 2017",11.26
"Jan 03, 2018",13.32
"Jan 03, 2019",11.59
"Jan 03, 2020",12.66
"Jan 04, 2013",15.23
"Jan 04, 2016",9.58
"Jan 04, 2017",11.23
"Jan 04, 2018",13.5
"Jan 04, 2019",11.91
"Jan 05, 2015",11.7
"Jan 05, 2016",9.44
"Jan 05, 2017",11.33
"Jan 05, 2018",13.67
"Jan 06, 2014",16.17
"Jan 06, 2015",11.44
"Jan 06, 2016",9.13
"Jan 06, 2017",11.42
"Jan 06, 2020",12.6
"Jan 07, 2013",15.25
"Jan 07, 2014",16.18
"Jan 07, 2015",11.5
"Jan 07, 2016",8.95
"Jan 07, 2019",12.12
"Jan 07, 2020",12.56
"Jan 08, 2013",15.32
"Jan 08, 2014",16.13
"Jan 08, 2015",11.66
"Jan 08, 2016",9.0
"Jan 08, 2018",13.71
"Jan 08, 2019",12.28
"Jan 08, 2020",12.55
"Jan 09, 2013",15.38
"Jan 09, 2014",16.33
"Jan 09, 2015",11.76
"Jan 09, 2017",11.27
"Jan 09, 2018",13.77
"Jan 09, 2019",12.38
"Jan 09, 2020",12.52
"Jan 10, 2013",15.55
"Jan 10, 2014",16.51
"Jan 10, 2017",11.2
"Jan 10, 2018",13.79
"Jan 10, 2019",12.37
"Jan 10, 2020",12.52
"Jan 11, 2013",15.62
"Jan 11, 2016",8.83
"Jan 11, 2017",11.17
"Jan 11, 2018",13.86
"Jan 11, 2019",12.33
"Jan 12, 2015",11.59
"Jan 12, 2016",8.87
"Jan 12, 2017",11.45
"Jan 12, 2018",13.97
"Jan 13, 2014",16.62
"Jan 13, 2015",11.59
"Jan 13, 2016",8.92
"Jan 13, 2017",11.42
"Jan 13, 2020",12.53
"Jan 14, 2013",15.65
"Jan 14, 2014",16.69
"Jan 14, 2015",11.58
"Jan 14, 2016",8.76
"Jan 14, 2019",12.16
"Jan 14, 2020",12.5
"Jan 15, 2013",15.55
"Jan 15, 2014",16.69
"Jan 15, 2015",11.74
"Jan 15, 2016",8.46
"Jan 15, 2019",12.25
"Jan 15, 2020",12.5
"Jan 16, 2013",15.54
"Jan 16, 2014",16.6
"Jan 16, 2015",11.79
"Jan 16, 2018",14.14
"Jan 16, 2019",12.26
"Jan 16, 2020",12.49
"Jan 17, 2013",15.72
"Jan 17, 2014",16.6
"Jan 17, 2017",11.39
"Jan 17, 2018",14.03
"Jan 17, 2019",12.24
"Jan 17, 2020",12.59
"Jan 18, 2013",15.66
"Jan 18, 2017",11.4
"Jan 18, 2018",14.14
"Jan 18, 2019",12.49
"Jan 19, 2016",8.64
"Jan 19, 2017",11.49
"Jan 19, 2018",14.08
"Jan 20, 2015",11.98
"Jan 20, 2016",8.34
"Jan 20, 2017",11.56
"Jan 21, 2014",16.62
"Jan 21, 2015",11.98
"Jan 21, 2016",8.39
"Jan 21, 2020",12.49
"Jan 22, 2013",15.62
"Jan 22, 2014",16.69
"Jan 22, 2015",12.12
"Jan 22, 2016",8.86
"Jan 22, 2018",14.17
"Jan 22, 2019",12.37
"Jan 22, 2020",12.44
"Jan 23, 2013",15.79
"Jan 23, 2014",16.65
"Jan 23, 2015",11.95
"Jan 23, 2017",11.55
"Jan 23, 2018",14.24
"Jan 23, 2019",12.27
"Jan 23, 2020",12.24
"Jan 24, 2013",15.77
"Jan 24, 2014",16.29
"Jan 24, 2017",11.68
"Jan 24, 2018",14.29
"Jan 24, 2019",12.22
"Jan 24, 2020",12.27
"Jan 25, 2013",15.95
"Jan 25, 2016",8.76
"Jan 25, 2017",11.81
"Jan 25, 2018",14.44
"Jan 25, 2019",12.25
"Jan 26, 2015",12.06
"Jan 26, 2016",8.9
"Jan 26, 2017",11.8
"Jan 26, 2018",14.22
"Jan 27, 2014",16.05
"Jan 27, 2015",11.98
"Jan 27, 2016",8.88
"Jan 27, 2017",11.8
"Jan 27, 2020",11.88
"Jan 28, 2013",15.99
"Jan 28, 2014",15.94
"Jan 28, 2015",12.05
"Jan 28, 2016",9.06
"Jan 28, 2019",12.15
"Jan 28, 2020",11.92
"Jan 29, 2013",15.92
"Jan 29, 2014",15.74
"Jan 29, 2015",11.8
"Jan 29, 2016",9.07
"Jan 29, 2018",14.15
"Jan 29, 2019",12.22
"Jan 29, 2020",11.99
"Jan 30, 2013",15.97
"Jan 30, 2014",15.66
"Jan 30, 2015",11.81
"Jan 30, 2017",11.7
"Jan 30, 2018",13.98
"Jan 30, 2019",12.27
"Jan 30, 2020",11.75
"Jan 31, 2013",16.04
"Jan 31, 2014",15.41
"Jan 31, 2017",11.78
"Jan 31, 2018",13.98
"Jan 31, 2019",12.41
"Jan 31, 2020",11.74
"Jul 01, 2013",14.55
"Jul 01, 2014",18.0
"Jul 01, 2015",12.28
"Jul 01, 2016",10.51
"Jul 01, 2019",12.42
"Jul 01, 2020",9.57
"Jul 02, 2013",14.55
"Jul 02, 2014",18.02
"Jul 02, 2015",12.12
"Jul 02, 2018",14.21
"Jul 02, 2019",12.34
"Jul 02, 2020",9.65
"Jul 03, 2013",14.43
"Jul 03, 2014",17.96
"Jul 03, 2017",11.56
"Jul 03, 2018",14.4
"Jul 03, 2019",12.38
"Jul 04, 2020",9.59
"Jul 05, 2013",14.51
"Jul 05, 2016",10.31
"Jul 05, 2017",11.57
"Jul 05, 2018",14.62
"Jul 05, 2019",12.41
"Jul 05, 2020",9.59
"Jul 06, 2015",11.76
"Jul 06, 2016",10.1
"Jul 06, 2017",11.56
"Jul 06, 2018",14.57
"Jul 06, 2020",9.81
"Jul 07, 2014",18.07
"Jul 07, 2015",11.51
"Jul 07, 2016",10.36
"Jul 07, 2017",11.43
"Jul 07, 2020",9.76
"Jul 08, 2013",14.6
"Jul 08, 2014",17.89
"Jul 08, 2015",11.51
"Jul 08, 2016",10.28
"Jul 08, 2019",12.4
"Jul 08, 2020",9.75
"Jul 09, 2013",14.7
"Jul 09, 2014",17.78
"Jul 09, 2015",11.75
"Jul 09, 2018",14.76
"Jul 09, 2019",12.23
"Jul 09, 2020",9.78
"Jul 10, 2013",14.77
"Jul 10, 2014",17.47
"Jul 10, 2015",12.11
"Jul 10, 2017",11.52
"Jul 10, 2018",14.85
"Jul 10, 2019",12.35
"Jul 10, 2020",9.66
"Jul 11, 2013",15.12
"Jul 11, 2014",17.47
"Jul 11, 2016",10.5
"Jul 11, 2017",11.51
"Jul 11, 2018",14.72
"Jul 11, 2019",12.41
"Jul 11, 2020",9.64
"Jul 12, 2013",15.15
"Jul 12, 2016",10.54
"Jul 12, 2017",11.82
"Jul 12, 2018",14.53
"Jul 12, 2019",12.45
"Jul 12, 2020",9.64
"Jul 13, 2015",12.12
"Jul 13, 2016",10.6
"Jul 13, 2017",11.97
"Jul 13, 2018",14.28
"Jul 13, 2020",9.9
"Jul 14, 2014",17.62
"Jul 14, 2015",12.06
"Jul 14, 2016",10.65
"Jul 14, 2017",12.05
"Jul 14, 2020",9.94
"Jul 15, 2013",15.17
"Jul 15, 2014",17.7
"Jul 15, 2015",12.1
"Jul 15, 2016",10.6
"Jul 15, 2019",12.3
"Jul 15, 2020",10.26
"Jul 16, 2013",15.31
"Jul 16, 2014",17.76
"Jul 16, 2015",12.18
"Jul 16, 2018",14.25
"Jul 16, 2019",12.28
"Jul 16, 2020",10.26
"Jul 17, 2013",15.43
"Jul 17, 2014",17.78
"Jul 17, 2015",12.13
"Jul 17, 2017",12.26
"Jul 17, 2018",14.19
"Jul 17, 2019",12.15
"Jul 17, 2020",10.31
"Jul 18, 2013",15.27
