Date,Close
"Jan 25, 2019",79.02K
"Jan 26, 2015",28.97K
"Jan 26, 2016",67.11K
"Jan 26, 2017",47.38K
"Jan 26, 2018",249.70K
"Jan 27, 2014",19.28K
"Jan 27, 2015",23.13K
"Jan 27, 2016",22.40K
"Jan 27, 2017",36.42K
"Jan 27, 2020",28.73K
"Jan 28, 2013",71.49K
"Jan 28, 2014",165.75K
"Jan 28, 2015",77.66K
"Jan 28, 2016",57.89K
"Jan 28, 2019",18.89K
"Jan 28, 2020",16.32K
"Jan 29, 2013",12.48K
"Jan 29, 2014",19.37K
"Jan 29, 2015",48.14K
"Jan 29, 2016",73.67K
"Jan 29, 2018",53.87K
"Jan 29, 2019",92.14K
"Jan 29, 2020",6.32K
"Jan 30, 2013",13.23K
"Jan 30, 2014",9.37K
"Jan 30, 2015",42.94K
"Jan 30, 2017",97.36K
"Jan 30, 2018",64.53K
"Jan 30, 2019",35.48K
"Jan 30, 2020",30.08K
"Jan 31, 2013",46.44K
"Jan 31, 2014",27.83K
"Jan 31, 2017",151.84K
"Jan 31, 2018",46.48K
"Jan 31, 2019",59.83K
"Jan 31, 2020",2.14M
"Jul 01, 2013",12.60K
"Jul 01, 2014",10.01K
"Jul 01, 2015",25.26K
"Jul 01, 2016",36.33K
"Jul 01, 2019",32.73K
"Jul 01, 2020",14.78K
"Jul 02, 2013",9.34K
"Jul 02, 2014",133.34K
"Jul 02, 2015",18.99K
"Jul 02, 2018",63.12K
"Jul 02, 2019",23.12K
"Jul 02, 2020",16.36K
"Jul 03, 2013",12.15K
"Jul 03, 2014",29.19K
"Jul 03, 2017",28.98K
"Jul 03, 2018",40.66K
"Jul 03, 2019",58.32K
"Jul 04, 2020",-
"Jul 05, 2013",23.76K
"Jul 05, 2016",11.65K
"Jul 05, 2017",29.32K
"Jul 05, 2018",185.33K
"Jul 05, 2019",35.28K
"Jul 05, 2020",-
"Jul 06, 2015",409.77K
"Jul 06, 2016",20.19K
"Jul 06, 2017",62.49K
"Jul 06, 2018",71.15K
"Jul 06, 2020",23.14K
"Jul 07, 2014",83.05K
"Jul 07, 2015",75.63K
"Jul 07, 2016",33.55K
"Jul 07, 2017",17.92K
"Jul 07, 2020",61.01K
"Jul 08, 2013",53.78K
"Jul 08, 2014",193.90K
"Jul 08, 2015",77.13K
"Jul 08, 2016",19.30K
"Jul 08, 2019",5.52K
