Date,Close
22-Jun-18,0.668
22-Jun-20,0.076
22-Mar-13,1.614
22-Mar-14,1.32
22-Mar-16,0.474
22-Mar-17,0.445
22-Mar-18,0.569
22-Mar-19,1.124
22-May-13,1.414
22-May-14,1.375
22-May-15,1.365
22-May-17,0.581
22-May-18,0.687
22-May-19,1.161
22-May-20,-0.01
22-Nov-13,1.52
22-Nov-15,0.883
22-Nov-16,0.635
22-Nov-17,0.418
22-Nov-18,0.916
22-Nov-19,1.505
22-Oct-13,1.631
22-Oct-14,1.321
22-Oct-15,0.755
22-Oct-17,0.433
22-Oct-18,0.825
22-Oct-19,1.371
22-Oct-20,0.072
22-Sep-13,1.569
22-Sep-14,1.138
22-Sep-15,0.693
22-Sep-16,0.435
22-Sep-17,0.4
22-Sep-20,-0.094
23-Apr-13,1.672
23-Apr-14,1.376
23-Apr-15,1.281
23-Apr-16,0.563
23-Apr-17,0.464
23-Apr-18,0.614
23-Apr-19,1.156
23-Apr-20,0.294
23-Aug-13,1.633
23-Aug-16,0.57
23-Aug-17,0.422
23-Aug-18,0.573
23-Aug-19,1.307
23-Dec-13,1.36
23-Dec-14,1.094
23-Dec-15,0.658
23-Dec-16,0.532
23-Dec-19,0.985
23-Dec-20,0.052
23-Feb-15,1.184
23-Feb-16,0.806
23-Feb-17,0.549
23-Feb-18,0.45
23-Jan-13,1.661
23-Jan-14,1.509
23-Jan-15,1.154
23-Jan-17,0.562
23-Jan-18,0.47
23-Jan-19,1.035
23-Jan-20,1.37
23-Jul-13,1.53
23-Jul-14,1.191
23-Jul-15,0.971
23-Jul-17,0.457
23-Jul-18,0.582
23-Jul-19,1.321
23-Jul-20,0.074
23-Jun-13,1.493
23-Jun-14,1.023
23-Jun-15,0.893
23-Jun-16,0.531
23-Jun-17,0.374
23-Jun-20,0.061
23-Mar-14,1.32
23-Mar-15,0.966
23-Mar-16,0.528
23-Mar-17,0.443
23-Mar-18,0.563
23-Mar-20,0.178
23-May-13,1.47
23-May-14,1.37
23-May-16,0.593
23-May-17,0.55
23-May-18,0.687
23-May-19,1.151
23-Nov-14,1.387
23-Nov-15,0.733
23-Nov-16,0.775
23-Nov-17,0.42
23-Nov-18,0.907
23-Nov-20,0.104
23-Oct-13,1.629
23-Oct-14,1.319
23-Oct-15,0.799
23-Oct-17,0.431
23-Oct-18,0.826
23-Oct-19,1.369
23-Oct-20,0.085
23-Sep-13,1.579
23-Sep-14,1.151
23-Sep-15,0.715
23-Sep-16,0.539
23-Sep-19,1.367
23-Sep-20,-0.089
24-Apr-13,1.664
24-Apr-14,1.378
24-Apr-15,1.181
24-Apr-17,0.539
24-Apr-18,0.614
24-Apr-19,1.161
24-Apr-20,0.317
24-Aug-15,0.978
24-Aug-16,0.563
24-Aug-17,0.474
24-Aug-18,0.566
24-Aug-20,0.054
24-Dec-14,1.124
24-Dec-15,0.658
24-Dec-19,0.844
24-Feb-14,1.56
24-Feb-15,1.12
24-Feb-16,0.81
24-Feb-17,0.561
24-Feb-20,1.553
24-Jan-13,1.662
24-Jan-14,1.457
24-Jan-17,0.562
24-Jan-18,0.459
24-Jan-19,1.044
24-Jan-20,1.376
24-Jul-13,1.534
24-Jul-14,1.196
24-Jul-15,0.984
24-Jul-17,0.439
24-Jul-18,0.586
24-Jul-19,1.262
24-Jul-20,0.074
24-Jun-13,1.509
24-Jun-14,1.02
24-Jun-15,0.913
24-Jun-16,0.495
24-Jun-19,1.099
24-Jun-20,0.085
24-Mar-14,1.319
24-Mar-15,0.964
24-Mar-16,0.528
24-Mar-17,0.487
24-Mar-20,0.189
24-May-13,1.463
24-May-14,1.387
24-May-16,0.623
24-May-17,0.592
24-May-18,0.687
24-May-19,1.162
24-Nov-14,1.383
24-Nov-15,0.733
24-Nov-16,0.656
24-Nov-17,0.421
24-Nov-20,0.11
